"754",2020-04-28,19187,4.4874991382,4,3.55516760513334,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.199546488,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.111111112,NA,NA,0.89503813,NA,NA,NA,NA,0.94451612,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.10490694,1.8509729642,NA,NA,NA,NA,NA,NA,0.20529579,NA,NA,NA,NA,NA,NA,NA,NA,0.176111594,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"755",2020-04-30,19187,5.39811133,5,3.61014083371363,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.365979372,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.35239361,NA,NA,0.94447766,NA,NA,NA,NA,0.74406332,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.078559741,2.381947255,NA,NA,NA,NA,NA,NA,0.27412814,NA,NA,NA,NA,NA,NA,NA,NA,0.256562232,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"756",2020-05-01,19187,6.8761521351,5,3.67276286243095,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.545603936,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.36649214,NA,NA,1.07888347,NA,NA,NA,NA,0.962963,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.278399997,2.9616755241,NA,NA,0.036062378,NA,NA,NA,0.33786954,NA,NA,NA,NA,NA,NA,NA,NA,0.30820215,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"757",2020-05-02,19187,9.0718893072,6,3.52809896014575,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.759787934,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.62588908,NA,NA,0.92924524,NA,NA,NA,NA,1.00691556,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.297029703,4.5992240032,NA,NA,NA,NA,NA,NA,0.532663297,NA,NA,NA,NA,NA,NA,NA,NA,0.32113449,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"758",2020-05-03,19187,8.1632122376,6,3.49422549100993,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.939949924,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.609418271,NA,NA,0.86022958,NA,NA,NA,NA,0.85393256,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.243992598,3.9456930356,NA,NA,NA,NA,NA,NA,0.50597328,NA,NA,NA,NA,NA,NA,NA,NA,0.204022989,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"759",2020-05-04,19187,7.2612914479,6,3.603311475337,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.804075944,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.714918754,NA,NA,0.79627247,NA,NA,NA,NA,0.87567568,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.213903756,3.1579574719,NA,NA,0.02978236,NA,NA,NA,0.433255274,NA,NA,NA,NA,NA,NA,NA,NA,0.235449738,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"760",2020-05-06,19187,9.272444445,8,3.64360345018617,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.864708515,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.680731348,NA,NA,0.9082969,NA,NA,NA,NA,0.91132332,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.279069765,4.637779797,NA,NA,NA,NA,NA,NA,0.52480545,NA,NA,NA,NA,NA,NA,NA,NA,0.46572935,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"761",2020-05-07,19187,9.760850979,8,3.59100544083286,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.983779071,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.788918195,NA,NA,1.24253739,NA,NA,NA,NA,1.37599998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.221508822,4.013446273,NA,NA,0.055005498,NA,NA,NA,0.603260895,NA,NA,NA,NA,NA,NA,NA,NA,0.476394855,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"762",2020-05-08,19187,12.9596235104,9,3.7006216660715,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.999573399,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.090112621,NA,NA,1.22580639,NA,NA,NA,NA,1.66792452,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.32405892,6.1781044144,NA,NA,0.06967213,NA,NA,NA,0.719642056,NA,NA,NA,NA,NA,NA,NA,NA,0.68472906,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"763",2020-05-09,19187,13.4068868884,9,3.59609720967889,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.379339166,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.059872632,NA,NA,1.17112302,NA,NA,NA,NA,1.54557468,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.34003656,6.3109677144,NA,NA,0.053784858,NA,NA,NA,0.847324638,NA,NA,NA,NA,NA,NA,NA,NA,0.69886362,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"764",2020-05-10,19187,10.9564669088,9,3.45261488261757,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.903196774,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.718508999,NA,NA,1.0237204,NA,NA,NA,NA,1.29347827,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.25178571,5.4425586798,NA,NA,NA,NA,NA,NA,0.906795786,NA,NA,NA,NA,NA,NA,NA,NA,0.41642229,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"765",2020-05-11,19187,11.3033996273,10,3.57082410311857,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.239713784,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.90529244,NA,NA,1.3101737,NA,NA,NA,NA,1.61610736,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.34065933,4.5920440503,NA,NA,0.086805555,NA,NA,NA,0.65802594,NA,NA,NA,NA,NA,NA,NA,NA,0.554577468,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"766",2020-05-12,19187,11.415081461,10,3.56128543531089,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.044897984,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.80578511,NA,NA,1.32709676,NA,NA,NA,NA,1.43373496,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.243396231,5.269792413,NA,NA,NA,NA,NA,NA,0.740927439,NA,NA,NA,NA,NA,NA,NA,NA,0.549450564,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"767",2020-05-13,19187,13.0113672566,12,3.6014212462957,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.104062063,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.792243751,NA,NA,1.42605408,NA,NA,NA,NA,1.61111111,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.207972273,6.5677338166,NA,NA,0.087443949,NA,NA,NA,0.651267968,NA,NA,NA,NA,NA,NA,NA,NA,0.563478246,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"768",2020-05-14,19187,13.278169652,12,3.6159765625339,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.174574724,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.912621332,NA,NA,1.45167286,NA,NA,NA,NA,1.52711223,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.284313732,6.645508641,NA,NA,NA,NA,NA,NA,0.711182615,NA,NA,NA,NA,NA,NA,NA,NA,0.571183518,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"769",2020-05-15,19187,14.354133666,12,3.76484329901574,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.116539839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.769736864,NA,NA,1.56416194,NA,NA,NA,NA,1.82608692,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.32247558,6.998798547,NA,NA,0.112149528,NA,NA,NA,0.909473688,NA,NA,NA,NA,NA,NA,NA,NA,0.73471076,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"770",2020-05-16,19187,16.9356345753,12,3.58300460580383,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.296374326,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.766853945,NA,NA,1.69798651,NA,NA,NA,NA,1.70145311,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.39107145,8.6447967063,NA,NA,0.155223876,NA,NA,NA,1.382509292,NA,NA,NA,NA,NA,NA,NA,NA,0.89936536,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"771",2020-05-17,19187,12.870023994,12,3.35111659714099,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.086036714,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.77429469,NA,NA,1.2338403,NA,NA,NA,NA,1.24011713,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.244444437,5.972878601,NA,NA,0.089585668,NA,NA,NA,1.203778276,NA,NA,NA,NA,NA,NA,NA,NA,1.025048178,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"772",2020-05-18,19187,15.853037783,12,3.61213583716853,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.292011056,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.875549038,NA,NA,1.52318287,NA,NA,NA,NA,1.62499995,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.222222225,7.621474188,NA,NA,NA,NA,NA,NA,0.951376296,NA,NA,NA,NA,NA,NA,NA,NA,1.74222216,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"773",2020-05-19,19187,16.421267637,12,3.67064463625902,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.225282174,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.852458971,NA,NA,1.50310556,NA,NA,NA,NA,1.60185193,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.287234052,7.88812731,NA,NA,NA,NA,NA,NA,0.84060784,NA,NA,NA,NA,NA,NA,NA,NA,2.2225998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"774",2020-05-20,19187,19.8254646306,18,3.66526288544605,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.618027677,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.771034511,NA,NA,1.56862752,NA,NA,NA,NA,1.72715403,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.258445947,8.0311276056,NA,NA,0.191048032,NA,NA,NA,1.007592858,NA,NA,NA,NA,NA,NA,NA,NA,4.65240645,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"775",2020-05-21,19187,25.971304396,19,3.69697462866829,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.6865926,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.939354819,NA,NA,1.94727885,NA,NA,NA,NA,2.33333325,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.283582092,9.618475881,NA,NA,0.306142984,NA,NA,NA,1.07578125,NA,NA,NA,NA,NA,NA,NA,NA,7.78076267,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"776",2020-05-22,19187,31.758824116,24,3.73034483744942,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.810945396,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.997484254,NA,NA,2.11784325,NA,NA,NA,NA,2.8106153,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.38565024,12.499017558,NA,NA,0.243727592,NA,NA,NA,1.080418026,NA,NA,NA,NA,NA,NA,NA,NA,9.8131225,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"777",2020-05-23,19187,34.3537234933,26,3.63567284264747,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.917152835,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.790874513,NA,NA,2.46628854,NA,NA,NA,NA,2.89769821,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.55479448,13.0544475243,NA,NA,NA,NA,NA,NA,1.733766191,NA,NA,NA,NA,NA,NA,NA,NA,10.9387012,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"778",2020-05-24,19187,29.6772481026,26,3.42651297180483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.393548354,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.557867362,NA,NA,2.64924868,NA,NA,NA,NA,2.87883011,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.40856672,10.2754127526,NA,NA,NA,NA,NA,NA,1.373047164,NA,NA,NA,NA,NA,NA,NA,NA,10.14072696,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"779",2020-05-25,19187,22.6925290694,26,3.45876455753351,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.269941145,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.530961795,NA,NA,2.35351675,NA,NA,NA,NA,1.75675669,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.262820512,7.3098496614,NA,NA,NA,NA,NA,NA,0.98765847,NA,NA,NA,NA,NA,NA,NA,NA,8.221024046,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"780",2020-05-26,19187,29.0473685541,27,3.58040616766747,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.450549485,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.848202368,NA,NA,3.083028,NA,NA,NA,NA,2.53931197,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.374581932,8.9821999081,NA,NA,0.407127435,NA,NA,NA,1.029033792,NA,NA,NA,NA,NA,NA,NA,NA,10.333333664,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"781",2020-05-27,19187,35.916549296,28,3.70475731670528,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.59369532,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.716397838,NA,NA,4.32574856,NA,NA,NA,NA,3.2888317,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.815533965,10.231052061,NA,NA,0.539387322,NA,NA,NA,1.38697017,NA,NA,NA,NA,NA,NA,NA,NA,13.01893236,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"782",2020-05-28,19187,35.0288341972,31,3.68720415333211,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.806773688,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.88636366,NA,NA,3.99762332,NA,NA,NA,NA,3.39401805,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.97039476,8.5436491932,NA,NA,NA,NA,NA,NA,1.204538286,NA,NA,NA,NA,NA,NA,NA,NA,14.22547324,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
