"","local_date","next_area_fip","inflow_cases","next_area_active_cases","next_area_cmi","2110","4001","4003","4005","4007","4009","4012","4013","4015","4017","4019","4021","4023","4025","4027","6025","6029","6037","6059","6065","6071","6073","8033","8083","8113","15007","15009","16033","26099","26115","26163","27137","30005","30101","32003","32009","32023","35001","35006","35013","35019","35029","35031","35033","35045","35057","36019","36029","36033","38095","39043","39095","39123","41069","48109","48141","48243","48269","48371","48375","48421","48435","48443","49001","49017","49019","49025","49027","49037","49053","53073"
"552",2020-06-03,4003,101.42625452465,89,3.60049747797638,NA,NA,NA,NA,NA,2.56333828,NA,12.5315947458,NA,NA,38.627014712,5.6835990911,21.88810392,NA,NA,NA,NA,NA,NA,5.33230983974,3.72213918541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.383583285,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.6945714656,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"553",2020-06-04,4003,95.0676856098,100,3.63731372501905,NA,NA,NA,NA,NA,2.400447483,NA,11.751920862,NA,NA,36.152180303,4.8188584224,22.696505832,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.7776296854,NA,0.406557384,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.063585638,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"554",2020-06-05,4003,111.4494613962,115,3.66577233369978,NA,NA,NA,NA,NA,2.506939305,NA,13.8707418548,NA,NA,47.750449166,5.6774623837,24.307367602,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.7673622304,NA,0.49423393,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.0749049243,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"555",2020-06-06,4003,134.67809322542,118,3.58185171886408,NA,NA,NA,NA,NA,2.63849067,NA,20.123527424,NA,NA,52.51106493,5.7873696912,28.415229734,NA,NA,NA,NA,NA,NA,6.86179931822,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.57283141,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.796351432,NA,NA,2.971428616,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"556",2020-06-07,4003,117.10235347,137,3.29302309092637,NA,NA,NA,NA,NA,2.047945224,NA,15.369888576,NA,NA,47.756452084,5.3960372928,24.157498736,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.88382704,NA,0.715919116,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.7747854012,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"557",2020-06-08,4003,124.6426630176,145,3.61433738279842,NA,NA,NA,NA,NA,2.40356088,NA,14.450584056,NA,NA,51.683504577,5.8424195772,27.094631688,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.372453824,NA,0.711590264,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.0839181514,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"558",2020-06-09,4003,119.0423764943,152,3.65261520219931,NA,NA,NA,NA,NA,3.220998581,NA,16.11803573,NA,NA,49.892264283,5.8439685823,29.04899067,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.407407407,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.510711241,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"559",2020-06-10,4003,141.1572443441,163,3.65830019898815,NA,NA,NA,NA,NA,2.951219656,NA,18.107690517,NA,NA,56.485457826,6.3726624573,32.992940412,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.0520988448,NA,0.5074135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.687761131,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"560",2020-06-11,4003,150.0802694497,167,3.64216107746825,NA,NA,NA,NA,NA,2.440180686,NA,18.450221718,NA,NA,54.767474307,5.8000676349,40.974359548,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.1375133524,NA,1.101449304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.0880842384,NA,NA,3.320918661,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"561",2020-06-12,4003,173.9968677366,174,3.67621022033124,NA,NA,NA,NA,NA,2.309248509,NA,25.415494136,NA,NA,61.279498592,9.337263012,40.657892872,NA,NA,NA,NA,NA,NA,7.287561387,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.65893212,NA,0.824058899,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.5629994926,NA,NA,3.663918717,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"562",2020-04-22,4027,15.35354475126,41,3.38033927468573,NA,NA,NA,NA,NA,NA,0.09335649,2.166671083,NA,NA,0.74808386,0.5886273525,NA,NA,NA,8.58992261,NA,NA,NA,1.51950420866,NA,1.6473791471,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"563",2020-04-23,4027,16.3196340247,41,3.32766543747583,NA,NA,NA,NA,NA,NA,0.102476515,2.06904987645,NA,NA,NA,0.437036895,NA,NA,NA,10.217853184,NA,NA,NA,1.10683072682,NA,2.38638682743,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"564",2020-04-24,4027,22.47796209247,41,3.42293070211798,NA,NA,NA,NA,NA,NA,0.136482934,2.95793878604,NA,NA,NA,0.53620336,NA,NA,NA,13.098002292,NA,NA,NA,1.76408431203,NA,3.9852504084,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"565",2020-04-25,4027,23.34916657567,52,3.07331415977101,NA,NA,NA,NA,NA,NA,0.110701116,2.58717691287,NA,NA,NA,0.486947694,NA,NA,NA,14.660920458,NA,NA,NA,1.505775142,NA,3.9976452528,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"566",2020-04-26,4027,16.70337568536,58,2.11105360395472,NA,NA,NA,NA,NA,NA,0.095238102,2.389744383,NA,NA,NA,0.534664467,NA,NA,NA,11.667857382,NA,NA,NA,NA,NA,2.01587135136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"567",2020-04-27,4027,21.62054698687,61,3.31751459601827,NA,NA,NA,NA,NA,NA,0.132860946,3.27670089835,NA,NA,1.06351239488,0.571242,NA,NA,NA,13.050731421,NA,NA,NA,1.60948418,NA,1.91601514664,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"568",2020-04-28,4027,24.22816183354,66,3.35295568849403,NA,NA,NA,NA,NA,NA,0.106641726,2.96823737088,NA,NA,0.89371104176,0.4959436,NA,NA,NA,12.966803196,NA,2.67473713806,NA,1.615959438,0.537919148,1.96820917484,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"569",2020-04-30,4027,28.47034446361,84,3.45521113748454,NA,NA,NA,NA,NA,NA,0.267279077,4.097947773,NA,NA,1.12581128583,0.7920974374,NA,NA,NA,16.48789825,NA,NA,NA,1.98400475718,NA,3.7153058832,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"570",2020-05-01,4027,35.069565616,88,3.52506807380697,NA,NA,NA,NA,NA,NA,0.331578954,4.605655461,NA,NA,NA,0.803276836,NA,NA,NA,20.344608972,NA,NA,NA,1.725849313,NA,7.25859608,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"571",2020-05-02,4027,36.07350472077,88,3.27868476944504,NA,NA,NA,NA,NA,NA,0.386039342,4.772074864,NA,NA,NA,0.792650196,NA,NA,NA,23.391779095,NA,NA,NA,1.71443334377,NA,5.01652788,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"572",2020-05-03,4027,28.97720688652,97,2.40558392396306,NA,NA,NA,NA,NA,NA,0.286228995,3.79433032076,NA,NA,1.557588375,0.708084555,NA,NA,NA,18.058965214,NA,NA,NA,1.327045667,NA,3.24496375976,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"573",2020-05-04,4027,32.16514673037,114,3.49061480787794,NA,NA,NA,NA,NA,NA,0.261665144,4.24811526588,NA,NA,1.317607555,1.03644632,NA,NA,NA,19.879027983,NA,NA,NA,2.12012190273,NA,3.30216255976,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"574",2020-05-06,4027,31.7735126514,133,3.4759844269963,NA,NA,NA,NA,NA,NA,0.299559465,3.69876774704,NA,NA,1.406951161,NA,NA,NA,NA,21.138221028,NA,NA,NA,1.82329428114,NA,3.40671896922,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"575",2020-05-07,4027,38.22186365028,147,3.50546519081027,NA,NA,NA,NA,NA,NA,0.370290183,5.456720256,NA,NA,NA,0.803630205,NA,NA,NA,23.354661516,NA,NA,NA,2.36885757528,1.030945032,4.836758883,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"576",2020-05-09,4027,53.96845682346,173,3.41977151045737,NA,NA,NA,NA,NA,NA,0.469836213,6.594059836,NA,NA,1.7304655221,NA,NA,NA,NA,35.7485155,NA,NA,NA,2.45458242036,NA,6.970997332,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"577",2020-05-10,4027,38.413707977,188,3.13215374915812,NA,NA,NA,NA,NA,NA,0.447038482,5.873502978,NA,NA,1.805138315,1.242154179,NA,NA,NA,24.3173205,NA,NA,NA,NA,NA,4.728553523,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"578",2020-05-12,4027,44.44033604811,204,3.39595721784399,NA,NA,NA,NA,NA,NA,0.377777778,5.7524727404,NA,NA,NA,NA,NA,NA,NA,32.54025761,NA,NA,NA,2.30852057,NA,3.46130734971,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"579",2020-05-13,4027,51.21466264781,279,3.55190164800564,NA,NA,NA,NA,NA,NA,0.403264488,6.11217054,NA,NA,NA,1.071849695,NA,NA,NA,37.249902864,NA,NA,NA,2.65733783223,NA,3.72013722858,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"580",2020-05-16,4027,85.84952257548,359,3.4775151292892,NA,NA,NA,NA,NA,NA,0.952158708,8.636364828,NA,NA,2.199193192,NA,NA,NA,NA,62.092957623,NA,NA,NA,3.47719669248,NA,8.491651532,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"581",2020-05-17,4027,74.04756266366,359,3.01731851923964,NA,NA,NA,NA,NA,NA,0.707569722,8.1031559391,NA,NA,2.06603045,1.6792946718,NA,NA,NA,50.850545565,NA,NA,NA,2.48261534976,NA,8.158350966,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"582",2020-05-21,4027,103.96213306827,501,3.6610011997124,NA,NA,NA,NA,NA,NA,0.890618916,8.683861224,NA,NA,NA,1.6136267445,NA,NA,NA,76.125802745,NA,NA,NA,3.61094605777,NA,13.037277381,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"583",2020-05-23,4027,148.14738120752,594,3.51714739014791,NA,NA,NA,NA,NA,NA,1.54738872,13.146342444,NA,NA,NA,2.02659975,NA,NA,NA,109.991751408,NA,NA,NA,5.06877361452,NA,16.366525271,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"584",2020-05-24,4027,120.64109510432,660,3.30642438031944,NA,NA,NA,NA,NA,NA,1.286834913,10.630758087,NA,NA,NA,1.7322798998,NA,NA,NA,92.549906856,NA,NA,NA,3.42155658852,NA,11.01975876,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"585",2020-05-25,4027,126.4830943541,660,3.26882759775795,NA,NA,NA,NA,NA,NA,1.1173185,14.785270724,NA,NA,3.488797767,2.1953748983,NA,NA,NA,91.774958778,NA,NA,NA,NA,NA,13.1213736868,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"586",2020-05-26,4027,104.81048318802,784,3.62151050433262,NA,NA,NA,NA,NA,NA,1.0337079,11.088790272,NA,NA,2.80738053,2.1781061271,NA,NA,NA,75.499700352,NA,NA,NA,3.62117255092,NA,8.581625456,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"587",2020-05-28,4027,108.11356941606,922,3.66184273668596,NA,NA,NA,NA,NA,NA,0.980229848,10.059593301,NA,NA,2.405038993,1.4215875011,NA,NA,NA,77.254760648,NA,NA,NA,3.18248916972,2.18384855924,10.626021396,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"588",2020-05-30,4027,161.65460121326,967,3.48990268949654,NA,NA,NA,NA,NA,NA,1.965730788,12.1831881708,NA,NA,NA,2.1237955242,NA,NA,NA,127.907416584,NA,NA,NA,4.25786641826,NA,13.216603728,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"589",2020-05-31,4027,135.2751107854,1089,3.22097695234834,NA,NA,NA,NA,NA,NA,2.156507507,12.314558839,NA,NA,3.468719327,2.6971045224,NA,NA,NA,101.657724026,NA,NA,NA,NA,NA,12.980496564,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"590",2020-06-01,4027,141.59678077503,1121,3.65003318970378,NA,NA,NA,NA,NA,NA,1.75882356,13.874024736,NA,NA,2.832045047,2.2700740425,NA,NA,NA,107.455510428,NA,NA,NA,4.10981138953,NA,9.296491572,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"591",2020-06-06,4027,263.88154340768,1825,3.52742870453759,NA,NA,NA,NA,NA,NA,4.368355283,16.124622592,NA,NA,NA,NA,NA,NA,NA,219.07407639,NA,NA,NA,5.69217705578,NA,18.6223120869,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"592",2020-06-07,4027,222.525168626,2199,3.31479114522991,NA,NA,NA,NA,NA,NA,4.1070024,17.153883744,NA,NA,4.903901156,NA,NA,NA,NA,182.46922395,NA,NA,NA,NA,NA,13.891157376,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"593",2020-06-10,4027,219.33518815421,2405,3.6640507586526,NA,NA,NA,NA,NA,NA,4.947368424,18.4979518983,NA,NA,NA,2.6594575113,NA,NA,NA,172.82953359,NA,NA,NA,5.61578090661,2.607167456,12.177928368,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"594",2020-04-22,4012,30.2956857739,5,2.23351189533197,NA,NA,NA,NA,NA,NA,NA,4.291136769,0.800777854,NA,NA,0.7219013725,NA,NA,0.2979282589,NA,NA,7.432173525,NA,12.1007758567,4.6509921378,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"595",2020-04-23,4012,33.22585461621,5,2.44254422104245,NA,NA,NA,NA,NA,NA,NA,5.13645334,0.728658084,NA,NA,0.921321285,NA,NA,0.3272300692,NA,NA,6.8011605126,0.97218347391,13.1323886584,5.1464045991,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.060054594,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"596",2020-04-24,4012,44.11892317503,7,2.32917430895635,NA,NA,NA,NA,NA,NA,NA,6.247891356,0.99594544,NA,NA,0.9749148332,NA,NA,0.3106060698,NA,NA,11.54370431415,1.78185056418,15.1772108283,7.0867997694,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"597",2020-04-25,4012,41.1577174578,6,2.00875731083075,NA,NA,NA,NA,NA,NA,NA,5.576089651,1.460694846,NA,NA,NA,NA,NA,0.4040404108,NA,NA,10.520426158,NA,15.0577584666,8.1387079254,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"598",2020-04-26,4012,32.1260447976,6,1.99031579464184,NA,NA,NA,NA,NA,NA,NA,5.186250186,1.567967268,NA,NA,1.1927131263,NA,NA,0.3738405718,NA,NA,5.875195557,NA,10.9279434095,6.946630515,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.055504164,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"599",2020-04-27,4012,31.16163531931,6,2.58558054483508,NA,NA,NA,NA,NA,NA,NA,5.56356706,1.59166992,NA,NA,1.028235635,NA,NA,0.5605919093,NA,NA,5.74914873921,NA,10.3275132158,6.29575362,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.04515522,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"600",2020-04-28,4012,35.11251017046,6,2.75556561482519,NA,NA,NA,NA,NA,NA,NA,6.095488896,1.395592845,NA,NA,0.977300812,NA,NA,0.4981915554,NA,NA,8.93927721206,NA,11.82745866,5.37920019,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"601",2020-04-30,4012,45.84083838662,13,2.5243969227333,NA,NA,NA,NA,NA,NA,NA,7.712648775,1.519018545,NA,NA,NA,NA,NA,0.5958386196,NA,NA,11.85747632882,NA,17.3784139182,6.7774422,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"602",2020-05-01,4012,62.4148711557,14,3.03543882842499,NA,NA,NA,NA,NA,NA,NA,8.6457015579,1.814978947,NA,NA,NA,NA,NA,0.6700854952,NA,NA,16.885108656,2.673863232,22.1789861017,9.5461471659,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
