"849",2020-06-04,49057,316.221731795,NA,3.89780560949114,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,131.64154094,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,165.771384674,NA,NA,NA,14.771993326,3.05901582,NA,NA,NA,NA,NA,NA,NA,NA,0.439746288,NA,NA,NA,NA,0.538050747
"850",2020-06-05,49057,327.400421677,NA,3.92781697431962,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,136.00982669,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,177.83711892,NA,NA,NA,12.894444632,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.659031435
"851",2020-06-08,49057,301.186635012,NA,3.81336752000155,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,127.34145732,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,157.000496988,NA,NA,NA,15.467644279,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,1.377036425
"852",2020-06-09,49057,336.5102397627,NA,3.88439686348862,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0942623007,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,143.24801065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,177.884701632,NA,NA,NA,13.99787884,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.28538634
"853",2020-06-10,49057,362.470973819,NA,3.91529813858405,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,153.30659276,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,191.939023088,NA,NA,NA,15.497689171,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.7276688
"854",2020-06-11,49057,361.880766351,NA,3.92180677121366,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,160.7869648,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,198.984164641,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.10963691
"855",2020-05-02,49049,331.127536141,1012,3.73225902754114,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.653217168,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,262.42550025,3.196940684,NA,NA,18.9440985,3.396440889,NA,NA,33.32144585,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1898928
"856",2020-05-22,49017,23.6417928873,NA,3.13977267329854,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,8.611458495,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9757488741,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.99811508,NA,NA,NA,NA,NA,NA,6.0564704382,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"857",2020-05-10,49021,16.6923960679,NA,3.58341826411249,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1133004794,NA,NA,NA,NA,9.636968269,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.678068473,NA,NA,NA,NA,NA,NA,3.2640588465,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"858",2020-05-07,49023,24.00788604798,NA,3.92390666350002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1013215826,NA,NA,NA,NA,1.75865687528,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.525087548,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.2241739701,NA,NA,NA,NA,NA,NA,14.398646072,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"859",2020-05-13,49023,24.1379373723,NA,3.96586358789047,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,2.0507803623,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.728410353,NA,NA,NA,NA,NA,NA,15.358746657,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"860",2020-05-17,49023,26.4762763007,NA,3.14114990707502,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1013215826,NA,NA,NA,NA,1.8825669993,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.72507162,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.8778903268,NA,NA,NA,NA,NA,NA,14.889425772,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"861",2020-05-22,49023,59.887498071,NA,4.36667737514857,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.6262481102,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.3271328368,NA,NA,NA,NA,NA,NA,31.934117124,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"862",2020-05-23,49023,56.34450857723,NA,3.86426036301246,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1036036173,NA,NA,NA,NA,3.36403410093,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.129644225,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.162875914,NA,NA,NA,NA,NA,NA,31.58435072,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"863",2020-04-30,49027,11.95282575374,NA,3.73335661020496,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,2.02841526354,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5055633973,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.0342874879,NA,NA,NA,NA,NA,NA,4.384559605,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"864",2020-05-17,49027,17.4676749252,NA,3.01398293492698,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1013215826,NA,NA,NA,NA,2.9493509214,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.644508066,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.004573928,NA,NA,NA,NA,NA,NA,6.7679204272,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"865",2020-05-22,49027,51.8098711221,NA,3.87478860511287,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,4.892873271,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.8295291539,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.2438171752,NA,NA,NA,NA,1.163651184,NA,17.680000338,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"866",2020-04-28,49045,68.0480617038,58,3.61899972219339,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1031390196,NA,NA,NA,NA,NA,0.570729698,NA,NA,0.188622763,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.7422892732,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58.109948136,NA,NA,NA,NA,NA,NA,6.333332814,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"867",2020-05-03,49045,79.623487897,71,3.00635162466894,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,0.44198441,NA,0.99112096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.88252718,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66.508857108,NA,NA,NA,NA,NA,NA,7.975819544,NA,NA,NA,NA,NA,NA,0.162308385,NA,NA,0.461337966,NA,0.199532344
"868",2020-05-07,49049,364.857248466,1208,3.7408973847022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.767372888,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,288.966982572,4.14012742,NA,NA,23.6416935,2.863263931,NA,NA,35.91764716,NA,NA,NA,NA,NA,NA,NA,NA,0.372073219,NA,0.188087776
"869",2020-06-04,49049,766.528609048,2071,3.88258416679867,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.932487658,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,641.64960106,NA,NA,NA,33.13344317,6.23238714,NA,NA,66.58069002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"870",2020-06-09,49049,816.95096266877,2319,3.85414135310013,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0942623007,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.07335231507,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.145869173,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,694.76432256,NA,NA,NA,32.66171832,7.011827055,NA,NA,62.20879227,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.990818675
"871",2020-05-22,49001,35.1816579404,NA,3.69136023557366,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.807168592,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.361982909,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.1630943396,NA,NA,NA,NA,NA,NA,9.8494120998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"872",2020-04-24,49015,4.99142101648,NA,4.07503712151711,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8807523,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.78768452448,0.58947364,NA,NA,NA,NA,NA,1.733510552,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"873",2020-05-08,49015,10.16692586098,NA,4.17141100272043,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.63464236328,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.28510907,NA,NA,NA,NA,NA,NA,4.2471744277,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"874",2020-05-04,49017,1.93364815774,NA,2.90628417174241,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.467225844,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.646644412,NA,NA,NA,NA,NA,NA,0.81977790174,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"875",2020-05-09,49017,5.26314121989,NA,3.05535488301086,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.63527601952,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.62893547937,NA,NA,NA,NA,NA,NA,1.998929721,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"876",2020-05-10,49017,2.19264500675,NA,2.59576502320505,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1564353751,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.03620963165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"877",2020-05-28,49017,9.62562027066,NA,3.54692351832479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.36568441274,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.82490545792,NA,NA,NA,NA,NA,NA,2.4350304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"878",2020-05-24,49021,34.00633937,NA,3.50088387013633,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.056457558,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.390569312,NA,NA,NA,NA,NA,NA,6.5593125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"879",2020-05-25,49021,22.731466738,NA,3.74315022403628,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.351838918,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.37962782,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"880",2020-04-22,49023,10.38780916232,NA,3.67009875158558,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.10373444532,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.195474257,NA,NA,NA,NA,NA,NA,6.08860046,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"881",2020-04-23,49023,11.7677867289,NA,3.59467096445193,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.197732912,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.9390765519,NA,NA,NA,NA,NA,NA,6.630977265,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA
"882",2020-04-25,49023,17.831291474,NA,3.39398289484847,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.5950163,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.427985914,NA,NA,NA,NA,NA,NA,9.80828926,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"883",2020-04-27,49023,11.6588122786,NA,3.6041596675939,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.092331701,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.0782215134,NA,NA,NA,NA,NA,NA,7.4882590642,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"884",2020-04-28,49023,13.31626139727,NA,3.60596322286659,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.06288915407,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.8973512232,NA,NA,NA,NA,NA,NA,8.35602102,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"885",2020-04-30,49023,18.17695830154,NA,3.92268114055851,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.02841526354,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.313969738,NA,NA,NA,NA,NA,NA,10.8345733,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"886",2020-05-01,49023,24.02762766918,NA,3.8073385173079,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.24005810488,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.619305909,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.4557545953,NA,NA,NA,NA,NA,NA,13.71250906,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"887",2020-05-04,49023,19.52585581288,NA,3.94937862698225,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.50550228188,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.688170618,NA,NA,NA,NA,NA,NA,13.332182913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"888",2020-05-05,49023,20.98269960082,NA,3.6170306016791,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.97592812982,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.227830745,NA,NA,NA,NA,NA,NA,13.778940726,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"889",2020-05-11,49023,19.8083157278,NA,3.62987029575347,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.448572524,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.293790132,NA,NA,NA,NA,NA,NA,13.0659530718,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
